date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2023-06-12,179.26846313476562,136.7857208251953,129.19000244140625,713.1336059570312,82.19824981689453,32.40940475463867,464.09637451171875,60.96366882324219,77.33101654052734,514.3325805664062,61.430755615234375,66.5895004272461,39.4511604309082,179.10975646972656,91.05999755859375,114.85909271240234,354.20709228515625,100.5999984741211,149.14700317382812,164.28285217285156,417.44830322265625,97.40559387207031,108.2540283203125,160.22975158691406
2023-06-13,183.76785278320312,138.52471923828125,124.52999877929688,720.0680541992188,81.79078674316406,33.23262023925781,468.4501037597656,60.9378547668457,79.93296813964844,523.5887451171875,62.42076873779297,67.00413513183594,40.98996353149414,186.8167724609375,92.66999816894531,117.01260375976562,356.9288024902344,102.87999725341797,151.2089080810547,166.48291015625,420.2005310058594,99.75163269042969,110.16277313232422,163.3323211669922
2023-06-14,183.30931091308594,137.9190216064453,127.33000183105469,722.9393920898438,85.15998077392578,34.869266510009766,469.08465576171875,61.3752555847168,80.80028533935547,525.074462890625,62.33168029785156,68.23818969726562,42.96342086791992,186.1034698486328,92.73999786376953,116.04399108886719,359.5228271484375,103.5999984741211,153.507568359375,168.846435546875,420.700927734375,99.92439270019531,109.14411163330078,163.06532287597656
2023-06-15,181.1790313720703,136.8834228515625,124.23999786376953,721.4549560546875,84.89572143554688,35.104469299316406,461.31439208984375,60.49557876586914,79.61589813232422,507.5495300292969,61.41096115112305,67.9420166015625,42.61968994140625,186.16055297851562,91.0,116.2414779663086,363.8068542480469,102.51000213623047,152.4026336669922,167.4505615234375,425.9166259765625,99.6334228515625,108.87706756591797,163.95835876464844
2023-06-16,179.93711853027344,135.7305908203125,120.08000183105469,705.037109375,83.4234848022461,35.64347839355469,453.8077087402344,59.68215560913086,79.72779846191406,505.9172668457031,60.510032653808594,66.79683685302734,42.65864944458008,188.15768432617188,90.1500015258789,115.36691284179688,361.51739501953125,102.62000274658203,151.31744384765625,165.904296875,424.4659118652344,99.35152435302734,109.83639526367188,162.73391723632812
2023-06-20,179.57415771484375,135.33006286621094,118.93000030517578,703.6013793945312,83.41581726074219,34.30084991455078,453.3782043457031,59.840946197509766,78.70194244384766,498.70391845703125,60.222930908203125,66.04652404785156,43.773780822753906,185.82769775390625,89.37999725341797,112.6773910522461,360.9998474121094,102.86000061035156,150.78468322753906,164.5607147216797,422.26361083984375,97.56927490234375,107.49250793457031,160.52435302734375
2023-06-21,177.14772033691406,133.52264404296875,112.11000061035156,690.7973022460938,81.89227294921875,32.2427978515625,445.54931640625,59.014862060546875,77.36832427978516,493.67022705078125,58.262691497802734,64.96055603027344,43.01137924194336,183.8115692138672,88.06999969482422,108.85941314697266,356.08026123046875,100.80000305175781,147.33175659179688,160.54959106445312,420.10009765625,94.80496978759766,105.71234130859375,156.9522247314453
2023-06-22,177.78773498535156,135.72085571289062,110.69999694824219,700.6713256835938,81.38700103759766,32.05659484863281,456.23828125,60.385501861572266,77.51753234863281,500.6684875488281,58.529991149902344,65.40481567382812,42.99139404296875,185.11444091796875,88.94999694824219,109.46126556396484,360.2816162109375,101.0199966430664,148.06179809570312,161.29820251464844,421.61651611328125,94.33213806152344,106.6123046875,158.93161010742188
2023-06-23,177.6253662109375,132.9364776611328,110.01000213623047,681.60693359375,79.42774963378906,32.340797424316406,446.05694580078125,59.3032112121582,76.44505310058594,494.5694885253906,57.24297332763672,64.44719696044922,42.176029205322266,179.44642639160156,87.5199966430664,106.66831970214844,356.7100524902344,97.31999969482422,145.5460968017578,158.4573974609375,418.4290771484375,92.76809692382812,104.00139617919922,154.37440490722656
2023-06-26,178.0074920654297,136.58058166503906,107.51000213623047,683.9020385742188,79.37751007080078,32.674007415771484,447.6188659667969,60.430320739746094,77.25640869140625,499.3685302734375,57.173667907714844,64.6150131225586,40.60026550292969,182.78443908691406,88.62000274658203,109.67755126953125,351.9281921386719,98.7699966430664,144.875244140625,158.9706268310547,416.7195129394531,95.1141357421875,104.82225036621094,155.3594970703125
2023-06-27,183.7774200439453,143.17510986328125,110.38999938964844,708.1624755859375,81.96375274658203,33.41883087158203,465.5606994628906,63.23883056640625,80.93083953857422,520.7738037109375,59.98533248901367,65.93791961669922,41.843292236328125,190.50668334960938,91.87000274658203,112.64918518066406,357.9792785644531,102.02999877929688,149.47256469726562,164.52474975585938,421.28814697265625,98.31492614746094,109.07489013671875,162.31959533691406
2023-06-28,181.40826416015625,140.71315002441406,110.16999816894531,707.2931518554688,81.91931915283203,32.899417877197266,463.1202392578125,62.55886459350586,80.09150695800781,515.3590698242188,59.47051239013672,66.21434020996094,41.08488464355469,187.88186645507812,91.20999908447266,110.5333251953125,358.6778259277344,100.66000366210938,148.12098693847656,163.25634765625,421.5006408691406,98.34219360351562,106.4639663696289,161.0767364501953
2023-06-29,181.0070343017578,140.90853881835938,111.23999786376953,706.4727783203125,83.33272552490234,32.252601623535156,465.8535461425781,62.38156509399414,81.11737823486328,524.69140625,57.78748321533203,63.509315490722656,40.79011154174805,189.97410583496094,92.08000183105469,111.02230834960938,357.9595642089844,101.33999633789062,147.90394592285156,163.30213928222656,423.1619873046875,99.9153060913086,108.19468688964844,162.7615203857422
2023-06-30,186.09872436523438,141.21142578125,113.91000366210938,707.840087890625,83.80223083496094,32.772010803222656,473.4577941894531,62.6251106262207,83.55145263671875,529.029541015625,59.18339920043945,62.304874420166016,42.268959045410156,194.65306091308594,94.58000183105469,111.94389343261719,363.47930908203125,102.02999877929688,150.20262145996094,165.82583618164062,428.1554870605469,100.65186309814453,110.1034164428711,165.73521423339844
2023-07-03,185.64016723632812,142.1199951171875,115.81999969482422,716.7572631835938,84.67269897460938,32.94841766357422,473.2626037597656,63.41709518432617,84.57730102539062,531.321044921875,60.73774337768555,63.08479309082031,42.379859924316406,196.98306274414062,96.83000183105469,112.93130493164062,364.3352966308594,103.12000274658203,151.53448486328125,167.3001708984375,428.64813232421875,101.57025146484375,110.30121612548828,165.49586486816406
2023-07-05,181.50379943847656,138.98391723632812,113.94999694824219,698.9719848632812,83.26411437988281,31.86058807373047,456.7557067871094,61.234004974365234,82.46963500976562,512.411376953125,59.2131233215332,61.268272399902344,42.28395080566406,193.6925506591797,92.94999694824219,110.14774322509766,364.3255615234375,97.58999633789062,148.6734619140625,163.6029052734375,428.0106201171875,97.56927490234375,106.89910888671875,162.52215576171875
2023-07-06,177.8641815185547,137.147216796875,113.4800033569336,682.9937744140625,81.92510223388672,31.331375122070312,450.53759765625,60.49557876586914,81.03343963623047,503.8232116699219,58.29147720336914,60.4488525390625,42.07011413574219,194.3582763671875,92.61000061035156,108.35161590576172,361.55084228515625,98.54000091552734,146.9075469970703,161.54010009765625,424.65899658203125,98.8332290649414,105.8705825805664,160.94786071777344
2023-07-07,177.02352905273438,136.35586547851562,113.16999816894531,680.4835815429688,81.80435943603516,31.213773727416992,444.9635925292969,60.190673828125,80.78163146972656,503.2455139160156,58.618507385253906,59.98892593383789,42.46979904174805,194.06344604492188,93.30000305175781,109.0287094116211,360.3504943847656,100.2300033569336,147.045654296875,161.6087646484375,423.5868835449219,98.51495361328125,105.16840362548828,159.91673278808594
2023-07-10,182.50686645507812,137.3230438232422,113.58000183105469,693.268310546875,84.79733276367188,32.085994720458984,456.5116271972656,61.14243698120117,82.89863586425781,523.2518310546875,59.748268127441406,61.798973083496094,42.14706039428711,200.1118927001953,95.9800033569336,110.13834381103516,360.4685363769531,103.83999633789062,149.12728881835938,164.9726104736328,424.65899658203125,102.05220031738281,108.21446990966797,165.2012481689453
2023-07-11,182.4113311767578,134.39215087890625,111.31999969482422,688.551025390625,85.21467590332031,32.634803771972656,448.526611328125,60.3416633605957,82.43232727050781,531.281982421875,61.591552734375,62.906768798828125,42.37187576293945,200.6159210205078,96.63999938964844,109.90325164794922,362.2494812011719,104.08000183105469,149.28512573242188,164.97914123535156,427.3634948730469,101.10650634765625,108.21446990966797,164.6304473876953
2023-07-12,186.66233825683594,135.69149780273438,114.58000183105469,707.9476318359375,85.97789001464844,33.30122375488281,454.9595947265625,60.651451110839844,84.59595489501953,549.4080810546875,62.31499099731445,63.09469985961914,43.86771011352539,201.48135375976562,98.62999725341797,111.6053695678711,366.8246765136719,105.31999969482422,152.42236328125,168.0520782470703,430.80206298828125,102.61595916748047,110.01439666748047,167.8987274169922
2023-07-13,189.40402221679688,139.36492919921875,115.91999816894531,733.2238159179688,86.01750183105469,33.193424224853516,464.47711181640625,62.18088912963867,86.1347427368164,564.6651000976562,64.78260803222656,63.82663345336914,45.94109344482422,205.91307067871094,102.04000091552734,115.78068542480469,373.0528564453125,106.87000274658203,156.08248901367188,171.52378845214844,434.22119140625,103.88899230957031,112.7637710571289,168.5892333984375
2023-07-14,183.3857421875,139.45286560058594,115.94000244140625,736.4273071289062,85.84554290771484,32.4878044128418,463.4716491699219,62.20621109008789,83.67268371582031,553.2957153320312,62.87986755371094,63.381534576416016,45.43348693847656,202.1280517578125,99.68000030517578,115.25405883789062,372.97412109375,104.87000274658203,154.7900848388672,169.37930297851562,433.9508361816406,101.61573028564453,111.84402465820312,166.4993133544922
2023-07-17,187.57940673828125,142.14930725097656,118.31999969482422,736.8862915039062,87.94873809814453,33.68343734741211,478.6900634765625,64.3016357421875,85.96688842773438,576.5142822265625,63.979896545410156,64.44977569580078,46.42470932006836,208.86119079589844,104.33000183105469,116.04399108886719,376.45721435546875,107.37999725341797,157.6708221435547,173.43292236328125,435.45758056640625,104.49823760986328,114.96920776367188,168.8470001220703
2023-07-18,187.71315002441406,141.18209838867188,117.93000030517578,739.366943359375,87.28019714355469,33.81083679199219,472.5206298828125,63.89931106567383,87.04869079589844,575.9168701171875,65.16910552978516,64.23217010498047,47.45690155029297,212.70327758789062,104.83999633789062,115.53618621826172,379.5368957519531,106.7699966430664,158.1049041748047,173.7532501220703,438.69329833984375,104.60735321044922,115.85929870605469,169.1047821044922
2023-07-19,187.03489685058594,138.51498413085938,116.43000030517578,699.0795288085938,87.08119201660156,33.771636962890625,459.3718566894531,62.357208251953125,85.54721069335938,562.5988159179688,65.04026794433594,64.2519302368164,47.040225982666016,209.48887634277344,101.91000366210938,117.00318145751953,379.4483642578125,105.83999633789062,156.44749450683594,171.69052124023438,439.6688232421875,104.1163330078125,114.03956604003906,169.09559631347656
2023-07-20,181.16943359375,130.95321655273438,110.25,660.3545532226562,85.82234954833984,32.70341110229492,439.3702697753906,59.96174240112305,82.29243469238281,518.0813598632812,62.65193176269531,63.984893798828125,45.48444366455078,201.56695556640625,97.30000305175781,113.52375793457031,370.7013244628906,104.79000091552734,150.91293334960938,165.44664001464844,436.7518310546875,101.37020874023438,111.03306579589844,165.64317321777344
2023-07-21,183.3761749267578,133.25885009765625,110.94999694824219,677.1825561523438,86.63485717773438,33.340423583984375,447.62860107421875,60.751792907714844,83.67268371582031,522.6055297851562,62.84021759033203,64.9344253540039,44.27438735961914,202.85079956054688,98.76000213623047,117.28529357910156,369.5894775390625,107.08999633789062,151.72190856933594,166.94056701660156,436.7518310546875,102.73418426513672,113.78243255615234,169.69403076171875
2023-07-24,183.76785278320312,135.16397094726562,110.61000061035156,668.5095825195312,87.10243225097656,32.95821762084961,449.99090576171875,62.25200271606445,82.8799819946289,522.164794921875,62.54291534423828,64.76628875732422,44.577152252197266,200.54934692382812,97.69000244140625,116.70226287841797,370.1798400878906,106.75,151.85015869140625,166.93406677246094,438.7029724121094,102.37954711914062,113.87142944335938,169.29811096191406
2023-07-25,186.9107208251953,136.83456420898438,113.0,671.2640991210938,88.68683624267578,33.41883087158203,454.99859619140625,63.34404754638672,84.71719360351562,540.0953369140625,63.32582092285156,64.96409606933594,45.6433219909668,209.11798095703125,100.04000091552734,117.61444854736328,372.68878173828125,107.12999725341797,154.2869415283203,169.74217224121094,439.900634765625,102.64324951171875,115.93842315673828,171.3143768310547
2023-07-26,182.95584106445312,135.81854248046875,110.08999633789062,668.3338623046875,86.28124237060547,33.67363357543945,446.93548583984375,62.57737350463867,82.37638092041016,517.8364868164062,63.13752365112305,66.64556121826172,45.41649627685547,207.7770538330078,99.25,116.62702941894531,371.4490966796875,106.97000122070312,152.5999298095703,167.3982696533203,439.9682312011719,102.48867797851562,113.376953125,162.03419494628906
2023-07-27,186.71011352539062,142.7745819091797,111.0999984741211,691.5982666015625,86.32376098632812,33.859840393066406,470.85150146484375,68.38143920898438,84.3348388671875,526.0526733398438,63.31591033935547,70.29534912109375,45.86415100097656,210.9248809814453,102.11000061035156,118.34793853759766,370.5635681152344,106.9800033569336,155.34255981445312,170.5463409423828,437.0513000488281,102.28861236572266,109.4012451171875,163.61773681640625
2023-07-28,189.54725646972656,148.43121337890625,112.95999908447266,701.6090087890625,86.92853546142578,36.094295501708984,498.8282470703125,70.26254272460938,86.82486724853516,534.2392578125,64.3267593383789,70.42391967773438,46.713478088378906,212.3704376220703,105.08999633789062,121.76155090332031,377.3132629394531,109.48999786376953,158.3416748046875,174.26980590820312,441.3302001953125,103.80716705322266,111.0726318359375,165.36996459960938
2023-07-31,190.60765075683594,148.09902954101562,114.4000015258789,699.694580078125,86.81841278076172,35.05546951293945,501.69818115234375,69.99272155761719,87.60824584960938,547.8901977539062,64.54476165771484,70.6118392944336,46.69249725341797,212.05661010742188,107.75,124.29119110107422,377.510009765625,110.0199966430664,158.46006774902344,174.9922332763672,442.1704406738281,103.99811553955078,111.69568634033203,166.88119506835938
2023-08-01,190.5598907470703,149.1151123046875,117.5999984741211,693.7169189453125,88.88102722167969,35.08486557006836,502.0202941894531,69.74039459228516,87.0580062866211,538.8809814453125,65.33757781982422,69.98873901367188,46.47067642211914,212.53208923339844,108.08999633789062,124.20655822753906,376.63433837890625,110.20999908447266,158.37127685546875,175.10340881347656,440.9051818847656,103.58892822265625,110.00452423095703,165.36996459960938
2023-08-02,183.85382080078125,143.93711853027344,109.3499984741211,668.6095581054688,86.20492553710938,33.70303726196289,487.66094970703125,66.81597137451172,84.18560791015625,519.4325561523438,61.551902770996094,67.42694854736328,44.23442459106445,205.79893493652344,103.56999969482422,121.56407928466797,368.3694152832031,106.11000061035156,152.5604705810547,168.40188598632812,434.7718200683594,100.70640563964844,106.6123046875,159.87217712402344
2023-08-03,182.92718505859375,144.40611267089844,113.1500015258789,666.6029052734375,85.49774932861328,34.1734504699707,490.35516357421875,67.54462432861328,83.48616790771484,521.6361083984375,61.78974533081055,68.42594909667969,44.48023223876953,205.37098693847656,102.69999694824219,111.6241455078125,367.7790832519531,105.83999633789062,152.1165313720703,167.97035217285156,433.52581787109375,99.18785858154297,106.37495422363281,159.27879333496094
2023-08-04,179.9276123046875,142.30560302734375,115.81999969482422,663.6956787109375,85.17603302001953,34.561946868896484,484.6348876953125,67.26213073730469,77.8346176147461,525.9057006835938,62.126686096191406,69.14798736572266,44.64509963989258,203.23118591308594,102.30999755859375,114.25725555419922,366.0572204589844,106.87999725341797,152.17572021484375,167.7055206298828,431.5650634765625,99.38789367675781,106.22661590576172,156.1636962890625
2023-08-07,181.59933471679688,146.91693115234375,116.80999755859375,678.75048828125,86.66478729248047,34.65047073364258,494.3672180175781,68.71363067626953,79.09363555908203,530.4885864257812,62.978965759277344,68.62374877929688,45.38152313232422,208.01480102539062,103.58999633789062,112.22601318359375,369.1565856933594,106.72000122070312,153.81341552734375,169.4708251953125,435.33203125,100.17899322509766,107.719970703125,156.6457977294922
2023-08-08,178.265380859375,144.6014862060547,113.2300033569336,664.9976806640625,85.32190704345703,34.44392395019531,486.7531433105469,67.80181121826172,78.83250427246094,518.7178955078125,61.40325927734375,66.9126205444336,44.629112243652344,206.26492309570312,101.37999725341797,110.64615631103516,366.0178527832031,106.19999694824219,151.27796936035156,166.7738494873047,433.4388732910156,98.89688873291016,105.09916687011719,154.5782928466797
2023-08-09,176.54586791992188,141.81712341308594,110.47000122070312,658.26318359375,82.18887329101562,33.716094970703125,482.67279052734375,66.83252716064453,78.39418029785156,510.2374572753906,59.401405334472656,65.97296905517578,42.52075958251953,203.8683624267578,99.08999633789062,109.62113952636719,361.9936218261719,105.0999984741211,148.2788543701172,163.7140350341797,430.54119873046875,97.49652862548828,105.30686950683594,155.07899475097656
2023-08-10,176.4503631591797,141.27980041503906,110.2300033569336,663.470703125,81.4323959350586,34.10951232910156,484.45916748046875,66.86564636230469,77.69474029541016,507.7304382324219,58.400482177734375,64.72671508789062,42.354896545410156,201.59547424316406,97.7300033569336,108.7183609008789,362.66265869140625,104.36000061035156,147.95327758789062,163.05368041992188,430.6958312988281,98.15123748779297,105.24752044677734,155.3478546142578
2023-08-11,175.0174560546875,135.6328887939453,107.56999969482422,647.77978515625,80.16294860839844,34.316062927246094,467.561767578125,63.51256561279297,76.25853729248047,491.7586364746094,56.5770149230957,63.66838836669922,40.82308578491211,194.19662475585938,94.56999969482422,107.7779769897461,360.3504943847656,101.87999725341797,144.2438507080078,159.1013946533203,430.44464111328125,97.51471710205078,100.60918426513672,154.08697509765625
2023-08-14,177.09994506835938,138.62240600585938,111.9800033569336,652.4489135742188,82.5144271850586,35.09306335449219,480.4919738769531,64.99622344970703,77.44293212890625,513.7823486328125,59.03472900390625,67.5357437133789,43.71881866455078,197.09716796875,97.12000274658203,107.22315216064453,364.39434814453125,103.19000244140625,148.63400268554688,163.691162109375,432.82073974609375,98.96052551269531,103.58602905273438,158.05502319335938
2023-08-15,173.2119598388672,136.85414123535156,111.3499984741211,637.9129638671875,81.39569854736328,34.198036193847656,473.28790283203125,63.88859558105469,75.4378433227539,508.1320495605469,58.588775634765625,64.61790466308594,43.90568161010742,191.8571319580078,94.12999725341797,105.02263641357422,360.527587890625,99.5199966430664,146.8483428955078,160.95822143554688,427.77886962890625,95.9325180053711,100.74765014648438,155.9040985107422
2023-08-16,169.24752807617188,135.0662384033203,107.19000244140625,632.7642822265625,80.47500610351562,32.97842788696289,463.959716796875,62.95924377441406,74.3933334350586,483.669921875,56.854496002197266,63.520015716552734,43.452030181884766,187.10206604003906,92.18000030517578,103.5838394165039,356.7100524902344,97.22000122070312,144.52993774414062,157.84283447265625,424.6396789550781,94.15934753417969,100.13447570800781,153.64190673828125
2023-08-17,167.6426544189453,134.42144775390625,104.44000244140625,630.7086791992188,79.90596008300781,32.044063568115234,462.9320373535156,63.18038558959961,73.76847839355469,475.28741455078125,57.042789459228516,62.86720657348633,43.31014633178711,185.00030517578125,90.02999877929688,103.51802062988281,352.81365966796875,98.25,143.55325317382812,156.29986572265625,421.40399169921875,94.42304992675781,99.51142120361328,153.6790313720703
2023-08-18,167.89102172851562,139.37469482421875,105.44999694824219,641.46630859375,79.78423309326172,32.211265563964844,467.8358459472656,63.60706329345703,74.05760955810547,472.2908935546875,57.07252502441406,62.896873474121094,43.26517868041992,186.9403839111328,90.7300033569336,103.53681182861328,352.37091064453125,98.95999908447266,144.1649169921875,157.1399688720703,421.6068420410156,95.20506286621094,99.9465560913086,154.35580444335938
2023-08-21,169.2952880859375,145.343994140625,108.22000122070312,648.504150390625,83.58100891113281,32.5948486328125,480.3157958984375,65.19495391845703,75.48251342773438,488.54669189453125,59.490596771240234,63.262847900390625,46.93031311035156,191.74298095703125,93.02999877929688,104.08224487304688,358.048095703125,100.62000274658203,149.00888061523438,161.65452575683594,424.3499450683594,97.33285522460938,101.60806274414062,155.70941162109375
2023-08-22,168.7603302001953,144.4451904296875,105.66000366210938,653.3984375,82.67770385742188,32.348960876464844,476.41033935546875,64.95919799804688,75.21065521240234,490.2505798339844,59.05455017089844,62.71883773803711,45.632328033447266,189.87901306152344,92.37000274658203,102.94438934326172,357.5364685058594,100.16000366210938,147.51919555664062,160.22921752929688,423.20050048828125,95.72337341308594,101.6179428100586,154.9306182861328
2023-08-23,169.54364013671875,144.90536499023438,109.43000030517578,662.7952880859375,84.68621826171875,33.4210319519043,483.84930419921875,66.05709838867188,75.54813385009766,508.6803283691406,60.947383880615234,64.47944641113281,47.07920455932617,191.2484588623047,92.87999725341797,104.54303741455078,363.1742858886719,102.22000122070312,150.71563720703125,163.50482177734375,427.9140930175781,97.50562286376953,104.15963745117188,157.45240783691406
2023-08-24,165.9231414794922,139.53994750976562,101.80000305175781,634.1151123046875,82.54922485351562,32.05389404296875,466.3088684082031,63.89834213256836,72.89517974853516,477.8922424316406,56.77522277832031,62.99578857421875,47.126163482666016,184.3251190185547,89.95999908447266,102.0416030883789,355.4112243652344,99.7300033569336,146.8187713623047,158.10108947753906,421.9835205078125,94.77767944335938,100.9850082397461,153.52142333984375
2023-08-25,170.1932830810547,141.34146118164062,102.25,637.2376708984375,82.29415893554688,32.70303726196289,471.5260009765625,64.32112884521484,74.40445709228516,478.9400329589844,53.01927185058594,63.02546310424805,45.9820556640625,186.58851623535156,92.31999969482422,103.74370574951172,358.16619873046875,101.52999877929688,147.08511352539062,158.78103637695312,424.9584655761719,95.83248901367188,102.6365966796875,155.57962036132812
2023-08-28,172.26622009277344,142.3793182373047,102.61000061035156,645.0487670898438,83.18877410888672,33.066951751708984,476.1851806640625,64.91050720214844,75.26689910888672,483.63067626953125,54.67426300048828,64.59814453125,46.79841995239258,189.4700469970703,93.62999725341797,105.02263641357422,360.86212158203125,103.77999877929688,148.90036010742188,160.79150390625,427.6532897949219,97.19615173339844,103.41789245605469,156.40475463867188
2023-08-29,174.39649963378906,146.8439483642578,105.91999816894531,653.3886108398438,85.97596740722656,33.745601654052734,487.3339538574219,66.69612121582031,76.84178924560547,502.1878356933594,55.615726470947266,65.95320892333984,48.74589157104492,195.1095733642578,97.61000061035156,106.99744415283203,368.7432556152344,105.75,152.7183380126953,165.01512145996094,433.8348693847656,98.64220428466797,106.18704223632812,158.2497100830078
2023-08-30,173.45077514648438,147.793701171875,106.58999633789062,655.3953247070312,86.20299530029297,33.961978912353516,487.7449951171875,66.87930297851562,76.86052703857422,504.4597473144531,56.82476806640625,67.34781646728516,49.22551727294922,195.79429626464844,98.8499984741211,107.27208709716797,370.7997131347656,106.45999908447266,153.49769592285156,165.79315185546875,435.621826171875,98.82525634765625,106.18704223632812,156.89610290527344
2023-08-31,173.6513671875,149.56582641601562,105.72000122070312,646.5562133789062,89.16022491455078,34.561946868896484,491.2394104003906,68.42528533935547,76.71991729736328,510.40386962890625,57.72658920288086,69.17767333984375,49.31644821166992,195.6421356201172,98.45999908447266,108.46537780761719,371.9114990234375,107.38999938964844,154.11923217773438,166.94056701660156,434.9842834472656,99.52081298828125,106.79093170166016,155.8114013671875
2023-09-01,175.1007080078125,150.77011108398438,109.44999694824219,648.504150390625,84.29399108886719,36.00776672363281,496.2803039550781,68.3824234008789,77.14178466796875,514.0369873046875,57.42928695678711,69.62275695800781,48.471107482910156,199.67442321777344,99.4000015258789,109.27983856201172,371.51788330078125,108.44999694824219,154.109375,167.37538146972656,435.7956237792969,100.38111877441406,107.37504577636719,157.45240783691406
2023-09-05,174.2464599609375,150.39805603027344,110.77999877929688,649.5221557617188,84.26016998291016,36.10612106323242,501.6932067871094,68.26649475097656,76.45745086669922,517.7579956054688,57.36982727050781,69.52385711669922,48.51008605957031,197.40151977539062,99.30999755859375,110.37841033935547,371.9902648925781,107.16999816894531,154.47438049316406,167.3197784423828,433.9121398925781,99.87775421142578,105.5534439086914,157.36895751953125
2023-09-06,174.8607635498047,149.97706604003906,109.27999877929688,651.9496459960938,84.26984405517578,36.37167739868164,502.5936584472656,67.82518768310547,75.98871612548828,512.3330688476562,56.20042419433594,69.64253997802734,47.028114318847656,197.6107177734375,99.48999786376953,108.60743713378906,368.71380615234375,106.23999786376953,152.67886352539062,166.11024475097656,430.9952392578125,97.17784118652344,104.52384948730469,155.80210876464844
2023-09-07,171.29022216796875,145.1305389404297,106.58999633789062,624.2973022460938,82.79751586914062,37.551944732666016,486.64874267578125,65.92166900634766,74.1513442993164,495.6463623046875,56.071598052978516,69.10842895507812,46.20868682861328,194.0159149169922,98.51000213623047,100.76588439941406,366.076904296875,98.72000122070312,149.29498291015625,162.30836486816406,429.67193603515625,90.03915405273438,98.69277954101562,152.70558166503906
2023-09-08,170.33999633789062,144.4451904296875,106.08999633789062,614.577392578125,82.84772491455078,37.384735107421875,487.1871032714844,65.15987396240234,73.85137176513672,490.4856262207031,55.2391471862793,69.41505432128906,45.5401611328125,193.10293579101562,97.91999816894531,100.51963806152344,366.5884704589844,99.33999633789062,148.35777282714844,161.46817016601562,430.319091796875,90.9543685913086,98.7026596069336,152.65919494628906
2023-09-11,170.51275634765625,143.642333984375,105.31999969482422,614.4306030273438,83.00135803222656,37.955196380615234,483.69268798828125,64.65331268310547,74.48883819580078,476.08056640625,55.813934326171875,69.26667785644531,45.14642333984375,193.53086853027344,97.8499984741211,104.4404067993164,370.907958984375,97.20999908447266,148.46629333496094,161.37664794921875,433.14910888671875,89.9018783569336,97.91067504882812,153.75320434570312
2023-09-12,168.01719665527344,140.9596405029297,105.30999755859375,605.708984375,81.58890533447266,38.22075271606445,475.5097961425781,63.7758674621582,73.4670181274414,464.1138916015625,55.149959564208984,69.54362487792969,44.838645935058594,190.6769561767578,96.79000091552734,105.3401107788086,366.7951965332031,94.51000213623047,147.3514862060547,160.00692749023438,430.7730712890625,88.69378662109375,96.85137939453125,151.574462890625
2023-09-13,169.0922088623047,141.55686950683594,107.70999908447266,603.9960327148438,82.40140533447266,38.07322311401367,473.3564453125,64.35823059082031,73.74823760986328,460.60809326171875,55.100399017333984,70.07775115966797,45.45322036743164,191.53713989257812,96.83000183105469,106.67545318603516,368.1922912597656,94.33999633789062,148.54522705078125,160.8274688720703,431.2752990722656,88.44668579101562,96.68307495117188,152.3810577392578
2023-09-14,172.45159912109375,141.5470733642578,106.62999725341797,608.7435913085938,84.20896911621094,38.03387451171875,469.7347717285156,64.14032745361328,75.02316284179688,469.2355651855469,55.33824157714844,71.00749969482422,45.54914474487305,193.72589111328125,96.47000122070312,108.00132751464844,371.2030944824219,96.0999984741211,149.35418701171875,161.9781951904297,434.993896484375,90.82624053955078,96.9800796508789,153.94789123535156
2023-09-15,170.9830780029297,135.35922241210938,101.48999786376953,584.0374755859375,82.28064727783203,37.25687789916992,444.59869384765625,60.88460922241211,72.7733154296875,454.605224609375,54.00037384033203,69.1183090209961,43.869319915771484,188.65072631835938,93.0999984741211,107.14897155761719,364.8469543457031,95.93000030517578,144.8357696533203,157.3034210205078,429.7530212402344,89.8835678100586,94.5347900390625,150.7678680419922
2023-09-18,172.49960327148438,137.33702087402344,102.37000274658203,585.0847778320312,82.11833953857422,37.36507034301758,446.8402404785156,62.109901428222656,73.07329559326172,453.5868225097656,54.28776931762695,69.73155975341797,43.935272216796875,190.47622680664062,94.5999984741211,106.77961730957031,365.227294921875,96.87000274658203,145.31919860839844,157.83953857421875,430.00506591796875,90.14898681640625,95.7920913696289,150.9625701904297
2023-09-19,171.5685577392578,134.83055114746094,101.61000061035156,581.2086181640625,82.04104614257812,35.742210388183594,447.623291015625,61.08393859863281,72.91393280029297,448.2889709472656,53.603973388671875,69.93927001953125,43.489593505859375,190.33287048339844,94.23999786376953,104.85712432861328,364.44891357421875,95.6500015258789,144.06626892089844,156.50901794433594,429.1133117675781,89.5266342163086,96.81178283691406,151.24996948242188
2023-09-20,169.0058135986328,134.10601806640625,100.33999633789062,577.40087890625,80.67823791503906,34.119354248046875,442.6019287109375,60.46933364868164,71.92024993896484,443.470947265625,52.464298248291016,68.92049407958984,42.2094841003418,186.33775329589844,92.83999633789062,103.4365463256836,359.197021484375,95.20999908447266,141.69854736328125,153.9395751953125,425.1683349609375,88.1629638671875,95.02977752685547,150.28575134277344
